[[15, 17, 27, 10, 12, 22, 1, 7, 13, 19, 8, 14], '__MMA WAS HIS BE T___', 9978, [0.8423433612304909], 0.8423433612304909, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 7, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[17, 8, 12, 20, 1, 9, 13, 19, 25, 10, 14, 20], '____CH CEY WILE PA(I)NG______', 9085, [0.2534077786640319], 0.2534077786640319, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 8, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[28, 7, 11, 23, 8, 18, 20, 24, 3, 9, 15, 19], '____RU WHO NOW MAY W_____', 11833, [0.2518422838367125], 0.2518422838367125, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 7, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[27, 4, 8, 14, 22, 26, 28, 3, 15, 23, 27, 6], '___I THOR BOWER STE_', 9656, [0.2502291693948739], 0.2502291693948739, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[11, 27, 6, 10, 12, 16, 18, 11, 19, 2, 8, 18], '__W TOUTS HEIR CA__', 9005, [0.2466696032095621], 0.2466696032095621, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 5, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[17, 27, 10, 12, 22, 1, 7, 13, 19, 8, 14, 18], '___IO THEY FATED HEX__', 6401, [0.23505636971868737], 0.23505636971868737, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 26, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[8, 14, 22, 26, 28, 3, 15, 23, 27, 6, 10, 16], '_____T HE A PIG ME ORI_______', 6921, [0.2343599328563436], 0.2343599328563436, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 6, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[5, 13, 17, 2, 6, 12, 14, 18, 24, 26, 3, 13], '___UCI BE(I)NG THEY ALL___', 1662, [0.2338004023857427], 0.2338004023857427, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 21, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[11, 21, 27, 4, 12, 24, 28, 5, 11, 13, 19, 2], '_UG INTEL MOOD R___', 9004, [0.22858605459588827], 0.22858605459588827, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 23, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[26, 28, 3, 15, 23, 27, 6, 10, 16, 28, 1, 19], '___ACT JOIST WAY D_', 11861, [0.22590149882736713], 0.22590149882736713, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 26, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[15, 23, 6, 12, 16, 22, 1, 5, 13, 17, 2, 6], '____A AT FILM BACC B_', 6203, [0.22533006345313647], 0.22533006345313647, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 5, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[25, 2, 10, 14, 16, 22, 3, 5, 15, 23, 27, 12], '______JA GOT BY HE DRE_______', 699, [0.2250681555732807], 0.2250681555732807, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 11, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[28, 5, 11, 13, 19, 2, 12, 1, 3, 7, 13, 15], '____EA WADE ITEMS UU___', 6953, [0.22497291634424238], 0.22497291634424238, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 28, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[11, 23, 25, 12, 14, 20, 24, 26, 7, 15, 4, 28], ' BLOW BEE CAUER___', 1751, [0.22037167109132266], 0.22037167109132266, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 5, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[7, 13, 19, 8, 14, 18, 20, 3, 13, 25, 4, 20], '_LEAD FLASH WINC_', 6131, [0.21290729651543483], 0.21290729651543483, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 20, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[23, 0, 2, 8, 12, 14, 18, 24, 1, 3, 9, 13], '__TH HEAD TOY BE ABN_____', 11934, [0.21275253276824735], 0.21275253276824735, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 28, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[22, 5, 9, 15, 6, 16, 18, 5, 2, 6, 8, 20], '__L IN ON LIN(I)NG REAC_', 3050, [0.2083000988107002], 0.2083000988107002, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 20, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[1, 7, 13, 19, 8, 14, 18, 20, 3, 13, 25, 4], '___TURB WHO OUR OL_', 4827, [0.20552625626495563], 0.20552625626495563, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 17, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[3, 7, 13, 15, 21, 25, 27, 2, 14, 16, 22, 27], '__ILLS STIR SAD T_____', 1648, [0.20341313587066528], 0.20341313587066528, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 20, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[14, 18, 24, 26, 3, 13, 4, 10, 14, 16, 11, 15], '___CLY ME NOUNS AD_', 5161, [0.20253217300205964], 0.20253217300205964, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 26, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[5, 11, 13, 12, 14, 24, 3, 7, 21, 25, 4, 16], '_____E COIL PRY(I)NG UNI_______', 1088, [0.20027619376421166], 0.20027619376421166, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 13, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[4, 8, 14, 22, 26, 28, 3, 15, 23, 27, 6, 10], '____OPS ALLIS ARM(I)NG', 5749, [0.19814521601447646], 0.19814521601447646, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 20, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[4, 6, 16, 18, 24, 5, 7, 17, 19, 25, 14, 18], '__LUE ARE INN LITH_', 1691, [0.19730592030857527], 0.19730592030857527, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 20, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[24, 5, 13, 23, 2, 8, 14, 18, 26, 3, 7, 15], '__IOL ISRAEL US PIC_', 6197, [0.1950261312634675], 0.1950261312634675, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[24, 28, 5, 11, 13, 12, 14, 24, 3, 7, 21, 25], '__EAN(I)NG BULL SILT L____', 9760, [0.19420469291301107], 0.19420469291301107, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 20, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[19, 25, 14, 18, 20, 24, 1, 7, 15, 21, 27, 20], '____TS INN WHY STEU_', 7985, [0.1896570197264256], 0.1896570197264256, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 7, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[24, 3, 13, 15, 25, 27, 4, 8, 14, 22, 26, 28], '_______TH UNTO MY MAP UP_', 2243, [0.1894843986237933], 0.1894843986237933, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 26, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[1, 3, 9, 13, 15, 21, 25, 2, 10, 14, 16, 20], ' TOWN TEACH MOM O_', 3040, [0.18628793199919055], 0.18628793199919055, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[26, 28, 3, 15, 23, 27, 6, 10, 16, 28, 1, 19], ' LOYAL BY FUR AN_', 10165, [0.17976999726187232], 0.17976999726187232, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 26, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[16, 26, 3, 9, 17, 27, 10, 24, 28, 5, 11, 13], '_____(I)NG(I)NGLY SEC TO WIN', 8592, [0.17813307301277417], 0.17813307301277417, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 5, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[16, 18, 5, 2, 6, 8, 20, 26, 1, 13, 19, 27], '_BS MACC AT YACI__', 12785, [0.17762711460850744], 0.17762711460850744, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 5, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[27, 4, 8, 14, 22, 26, 28, 3, 15, 23, 27, 6], '__CAY WORN US ABR____', 7200, [0.17735925427683677], 0.17735925427683677, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[11, 13, 17, 8, 12, 20, 1, 9, 13, 19, 25, 10], '__AY LOAN BE(I)NG UEN__', 8694, [0.17563304325051507], 0.17563304325051507, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 20, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[3, 5, 15, 23, 27, 12, 22, 5, 7, 13, 17, 19], '_LU(I)NGE SHOCC SUB', 6135, [0.17395445183871247], 0.17395445183871247, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 20, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[6, 8, 12, 18, 26, 1, 3, 9, 21, 2, 4, 8], '___RF RANC MAY CHI__', 6396, [0.1727520565721022], 0.1727520565721022, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 26, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[25, 2, 8, 10, 16, 20, 22, 3, 17, 21, 23, 27], '___A DAY HIDE MED R___', 11252, [0.1664305527446757], 0.1664305527446757, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 23, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[26, 3, 9, 17, 27, 10, 24, 28, 5, 11, 13, 12], '______(I)NGLY SEC TO WIN R____', 8593, [0.166043643376707], 0.166043643376707, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 5, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[16, 24, 5, 13, 23, 2, 8, 14, 18, 26, 3, 7], '___IOR GEM HATES AD__', 3700, [0.16571030607507248], 0.16571030607507248, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 8, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[15, 25, 27, 4, 8, 14, 22, 26, 28, 3, 15, 23], ' RUNNY IDEAS RETH___', 8396, [0.1646805319110942], 0.1646805319110942, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 23, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[27, 10, 12, 22, 1, 7, 13, 19, 8, 14, 18, 20], '___UBS PLAID OUR U_', 11861, [0.15571018702603612], 0.15571018702603612, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 13, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[10, 14, 16, 20, 22, 26, 11, 15, 21, 23, 4, 6], '__OB WITH EDGER OB___', 6400, [0.1553887546280314], 0.1553887546280314, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 17, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[23, 6, 10, 16, 24, 5, 13, 23, 2, 8, 14, 18], '________F BREW NO FAR WA__', 6588, [0.15459707853664942], 0.15459707853664942, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 0, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[23, 6, 10, 16, 24, 5, 13, 23, 2, 8, 14, 18], '__HY BABY LAST PR_', 1731, [0.1535256372099669], 0.1535256372099669, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 20, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[15, 21, 23, 4, 6, 12, 18, 22, 28, 5, 7, 17], '____IO MID DO SET BIR__', 12680, [0.15153751830378945], 0.15153751830378945, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 19, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[21, 23, 4, 6, 12, 18, 22, 28, 5, 7, 17, 19], '____IO MID DO SET BIR__', 12680, [0.15153751830378945], 0.15153751830378945, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 19, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[8, 20, 26, 1, 13, 19, 27, 2, 10, 3, 5, 9], '___A DID YES RICH H___', 10561, [0.15038274265169838], 0.15038274265169838, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 23, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[6, 12, 18, 20, 26, 7, 13, 19, 21, 27, 4, 8], '___Y FULL HAY BLUR', 7235, [0.14442433838498084], 0.14442433838498084, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 20, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[24, 1, 7, 15, 21, 27, 20, 22, 3, 11, 21, 27], '__(I)NGUE FACT EAR NEU_________', 9662, [0.14227550327980104], 0.14227550327980104, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 5, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[7, 13, 15, 21, 25, 27, 2, 14, 16, 22, 27, 4], '_____EA ROOT FOLD UIC_', 2201, [0.13998976178287845], 0.13998976178287845, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 5, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[9, 11, 15, 17, 27, 12, 16, 18, 22, 7, 11, 13], '_CUM HEY FOR MEN______', 9920, [0.13978737842117175], 0.13978737842117175, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 0, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[14, 18, 26, 3, 7, 15, 19, 4, 14, 26, 28, 9], ' LOPER PULL TED_______', 6837, [0.13437659972142538], 0.13437659972142538, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 13, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[10, 22, 3, 5, 9, 15, 21, 23, 6, 10, 16, 24], '__EA OUR LEAF OR PHI_______', 1481, [0.13420397861879307], 0.13420397861879307, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 28, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[17, 2, 6, 8, 12, 18, 26, 1, 3, 9, 21, 2], '__RY EUIL OUR LAU_', 9882, [0.13409683448612486], 0.13409683448612486, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 20, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[23, 25, 8, 20, 24, 26, 1, 7, 9, 19, 25, 2], '_____WC PAUE NEAR BR(I)NG', 6376, [0.13348373194919008], 0.13348373194919008, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 13, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[12, 14, 20, 24, 26, 7, 15, 4, 28, 3, 9, 17], '_NC US OF BED RET___', 6675, [0.1329599161894786], 0.1329599161894786, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[25, 27, 14, 20, 11, 27, 6, 10, 12, 16, 18, 11], '_Y ACT(I)NG HAY TAN N_', 7039, [0.132811104894106], 0.132811104894106, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 26, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[20, 3, 15, 23, 6, 12, 16, 22, 1, 5, 13, 17], '________OE BAD AN SEW MOTH__', 8595, [0.1281860498339267], 0.1281860498339267, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 19, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[12, 18, 20, 26, 7, 13, 19, 21, 27, 4, 8, 10], '__PLAR FEW OF UIL__', 11579, [0.12684079572375875], 0.12684079572375875, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 13, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[3, 9, 17, 27, 10, 24, 28, 5, 11, 13, 12, 14], '__ITH(I)NG OTHER THUMPE_', 9165, [0.12615031131323018], 0.12615031131323018, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[8, 14, 22, 26, 28, 3, 15, 23, 27, 6, 10, 16], '_____PS ALLIS ARM(I)NG Y____', 5750, [0.12384076000904787], 0.12384076000904787, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 20, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[23, 4, 16, 22, 28, 17, 19, 6, 8, 1, 7, 15], '___PION COB PALLAS', 7369, [0.12282289074869952], 0.12282289074869952, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 27, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[1, 7, 9, 19, 25, 2, 8, 10, 16, 20, 22, 3], '___PED BYE LOG SIE__', 976, [0.12263241229062272], 0.12263241229062272, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 20, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[27, 2, 8, 22, 28, 3, 5, 11, 15, 21, 4, 10], '__MANISE ID PROP', 5113, [0.11855498279741444], 0.11855498279741444, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 13, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[16, 18, 11, 19, 2, 8, 18, 20, 24, 1, 3, 9], '_____LF I FED HEY CO S___', 2426, [0.11728711056084014], 0.11728711056084014, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 20, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[11, 13, 17, 8, 12, 20, 1, 9, 13, 19, 25, 10], '__RUC(I)NG WIND CWIS', 12504, [0.11685258157835218], 0.11685258157835218, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 21, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[10, 16, 26, 28, 9, 23, 4, 10, 22, 24, 28, 1], '____ST LUMP THEY BOTH', 7379, [0.11589423683615299], 0.11589423683615299, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[10, 14, 16, 22, 3, 5, 15, 23, 27, 12, 22, 5], '__UST(I)NG MAX LY(I)NG AN___', 975, [0.11340015952570882], 0.11340015952570882, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 20, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[23, 8, 18, 20, 24, 3, 9, 15, 19, 21, 25, 2], '___EO MALE DECRY(I)NG C__', 837, [0.11257276872343738], 0.11257276872343738, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 23, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[2, 8, 14, 18, 26, 3, 7, 15, 19, 4, 14, 26], '_YNC ASTER WEAR N__', 3514, [0.11228109858450713], 0.11228109858450713, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 28, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[12, 14, 24, 3, 7, 21, 25, 4, 16, 22, 5, 9], '____B SOLE BILE ROL__', 9762, [0.11126918177597364], 0.11126918177597364, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 20, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[21, 27, 2, 8, 22, 28, 3, 5, 11, 15, 21, 4], '___(I)NG ON WAY RATIO CA_', 11266, [0.11084060524530064], 0.11084060524530064, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 26, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[27, 4, 8, 10, 22, 3, 5, 9, 15, 21, 23, 6], '__MBS GO THREAT UPH____', 3985, [0.11062036452814933], 0.11062036452814933, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[17, 8, 12, 20, 1, 9, 13, 19, 25, 10, 14, 20], '___IO SID(I)NG DAYS GES____', 3440, [0.10948939868331778], 0.10948939868331778, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 26, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[24, 5, 13, 23, 2, 8, 14, 18, 26, 3, 7, 15], '______W WACE HEAD AN DU____', 6488, [0.10926915796616642], 0.10926915796616642, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 28, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[6, 10, 12, 16, 18, 11, 19, 2, 8, 18, 20, 24], '_ON ANY MAN MY UP___', 2150, [0.10879296182097427], 0.10879296182097427, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 13, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[24, 28, 1, 11, 23, 25, 12, 14, 20, 24, 26, 7], '___TLE SHIN ARMY EA___', 2199, [0.1082334313503733], 0.1082334313503733, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 20, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[23, 27, 6, 10, 16, 28, 1, 19, 25, 6, 12, 18], '_______AE IN PIN INN AREA_', 11780, [0.10792390385599848], 0.10792390385599848, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[20, 24, 3, 9, 15, 19, 21, 25, 2, 10, 14, 16], '___REAS TEN REAR AM W_______', 11987, [0.10715603757187607], 0.10715603757187607, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 28, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[22, 3, 11, 21, 27, 4, 12, 24, 28, 5, 11, 13], '___EW REAL LAYERS S____', 9406, [0.10715603757187604], 0.10715603757187604, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 28, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[6, 12, 18, 22, 28, 5, 7, 17, 19, 23, 25, 8], '______TI USE WORD LOU__', 8313, [0.10416195430898009], 0.10416195430898009, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[25, 12, 14, 20, 24, 26, 7, 15, 4, 28, 3, 9], '_BB US OF BED RET___', 6675, [0.10409052488720119], 0.10409052488720119, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 17, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[26, 11, 15, 21, 23, 4, 6, 12, 18, 22, 28, 5], '___AWC PUTTED LAY___', 10726, [0.10323337182585515], 0.10323337182585515, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 5, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[2, 10, 14, 16, 22, 3, 5, 15, 23, 27, 12, 22], '___ET LOW SCY THE BU_', 3520, [0.10224526482458138], 0.10224526482458138, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 5, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
